0.145 0 0
0.14506103515625 0 0
0.1451220703125 0 0
0.14518310546875 0 0
0.145244140625 0 0
0.14530517578125 0 0
0.1453662109375 0 0
0.14542724609375 0 0
0.14548828125 0 0
0.14554931640625 0 0
0.1456103515625 0 0
0.14567138671875 0 0
0.145732421875 0 0
0.14579345703125 0 0
0.1458544921875 0 0
0.14591552734375 0 0
0.1459765625 0 0
0.14603759765625 0 0
0.1460986328125 0 0
0.14615966796875 0 0
0.146220703125 0 0
0.14628173828125 0 0
0.1463427734375 0 0
0.14640380859375 0 0
0.14646484375 0 0
0.14652587890625 0 0
0.1465869140625 0 0
0.14664794921875 0 0
0.146708984375 0 0
0.14677001953125 0 0
0.1468310546875 0 0
0.14689208984375 0 0
0.146953125 0 0
0.14701416015625 0 0
0.1470751953125 0 0
0.14713623046875 0 0
0.147197265625 0 0
0.14725830078125 0 0
0.1473193359375 0 0
0.14738037109375 0 0
0.14744140625 0 0
0.14750244140625 0 0
0.1475634765625 0 0
0.14762451171875 0 0
0.147685546875 0 0
0.14774658203125 0 0
0.1478076171875 0 0
0.14786865234375 0 0
0.1479296875 0 0
0.14799072265625 0 0
0.1480517578125 0 0
0.14811279296875 0 0
0.148173828125 0 0
0.14823486328125 0 0
0.1482958984375 0 0
0.14835693359375 0 0
0.14841796875 0 0
0.14847900390625 0 0
0.1485400390625 0 0
0.14860107421875 0 0
0.148662109375 0 0
0.14872314453125 0 0
0.1487841796875 0 0
0.14884521484375 0 0
0.14890625 0 0
0.14896728515625 0 0
0.1490283203125 0 0
0.14908935546875 0 0
0.149150390625 0 0
0.14921142578125 0 0
0.1492724609375 0 0
0.14933349609375 0 0
0.14939453125 0 0
0.14945556640625 0 0
0.1495166015625 0 0
0.14957763671875 0 0
0.149638671875 0 0
0.14969970703125 0 0
0.1497607421875 0 0
0.14982177734375 0 0
0.1498828125 0 0
0.14994384765625 0 0
0.1500048828125 0 0
0.15006591796875 0 0
0.150126953125 0 0
0.15018798828125 0 0
0.1502490234375 0 0
0.15031005859375 0 0
0.15037109375 0 0
0.15043212890625 0 0
0.1504931640625 0 0
0.15055419921875 0 0
0.150615234375 0 0
0.15067626953125 0 0
0.1507373046875 0 0
0.15079833984375 0 0
0.150859375 0 0
0.15092041015625 0 0
0.1509814453125 0 0
0.15104248046875 0 0
0.151103515625 0 0
0.15116455078125 0 0
0.1512255859375 0 0
0.15128662109375 0 0
0.15134765625 0 0
0.15140869140625 0 0
0.1514697265625 0 0
0.15153076171875 0 0
0.151591796875 0 0
0.15165283203125 0 0
0.1517138671875 0 0
0.15177490234375 0 0
0.1518359375 0 0
0.15189697265625 0 0
0.1519580078125 0 0
0.15201904296875 0 0
0.152080078125 0 0
0.15214111328125 0 0
0.1522021484375 0 0
0.15226318359375 0 0
0.15232421875 0 0
0.15238525390625 0 0
0.1524462890625 0 0
0.15250732421875 0 0
0.152568359375 0 0
0.15262939453125 0 0
0.1526904296875 0 0
0.15275146484375 0 0
0.1528125 0 0
0.15287353515625 0 0
0.1529345703125 0 0
0.15299560546875 0 0
0.153056640625 0 0
0.15311767578125 0 0
0.1531787109375 0 0
0.15323974609375 0 0
0.15330078125 0 0
0.15336181640625 0 0
0.1534228515625 0 0
0.15348388671875 0 0
0.153544921875 0 0
0.15360595703125 0 0
0.1536669921875 0 0
0.15372802734375 0 0
0.1537890625 0 0
0.15385009765625 0 0
0.1539111328125 0 0
0.15397216796875 0 0
0.154033203125 0 0
0.15409423828125 0 0
0.1541552734375 0 0
0.15421630859375 0 0
0.15427734375 0 0
0.15433837890625 0 0
0.1543994140625 0 0
0.15446044921875 0 0
0.154521484375 0 0
0.15458251953125 0 0
0.1546435546875 0 0
0.15470458984375 0 0
0.154765625 0 0
0.15482666015625 0 0
0.1548876953125 0 0
0.15494873046875 0 0
0.155009765625 0 0
0.15507080078125 0 0
0.1551318359375 0 0
0.15519287109375 0 0
0.15525390625 0 0
0.15531494140625 0 0
0.1553759765625 0 0
0.15543701171875 0 0
0.155498046875 0 0
0.15555908203125 0 0
0.1556201171875 0 0
0.15568115234375 0 0
0.1557421875 0 0
0.15580322265625 0 0
0.1558642578125 0 0
0.15592529296875 0 0
0.155986328125 0 0
0.15604736328125 0 0
0.1561083984375 0 0
0.15616943359375 0 0
0.15623046875 0 0
0.15629150390625 0 0
0.1563525390625 0 0
0.15641357421875 0 0
0.156474609375 0 0
0.15653564453125 0 0
0.1565966796875 0 0
0.15665771484375 0 0
0.15671875 0 0
0.15677978515625 0 0
0.1568408203125 0 0
0.15690185546875 0 0
0.156962890625 0 0
0.15702392578125 0 0
0.1570849609375 0 0
0.15714599609375 0 0
0.15720703125 0 0
0.15726806640625 0 0
0.1573291015625 0 0
0.15739013671875 0 0
0.157451171875 0 0
0.15751220703125 0 0
0.1575732421875 0 0
0.15763427734375 0 0
0.1576953125 0 0
0.15775634765625 0 0
0.1578173828125 0 0
0.15787841796875 0 0
0.157939453125 0 0
0.15800048828125 0 0
0.1580615234375 0 0
0.15812255859375 0 0
0.15818359375 0 0
0.15824462890625 0 0
0.1583056640625 0 0
0.15836669921875 0 0
0.158427734375 0 0
0.15848876953125 0 0
0.1585498046875 0 0
0.15861083984375 0 0
0.158671875 0 0
0.15873291015625 0 0
0.1587939453125 0 0
0.15885498046875 0 0
0.158916015625 0 0
0.15897705078125 0 0
0.1590380859375 0 0
0.15909912109375 0 0
0.15916015625 0 0
0.15922119140625 0 0
0.1592822265625 0 0
0.15934326171875 0 0
0.159404296875 0 0
0.15946533203125 0 0
0.1595263671875 0 0
0.15958740234375 0 0
0.1596484375 0 0
0.15970947265625 0 0
0.1597705078125 0 0
0.15983154296875 0 0
0.159892578125 0 0
0.15995361328125 0 0
0.1600146484375 0 0
0.16007568359375 0 0
0.16013671875 0 0
0.16019775390625 0 0
0.1602587890625 0 0
0.16031982421875 0 0
0.160380859375 0 0
0.16044189453125 0 0
0.1605029296875 0 0
0.16056396484375 0 0
0.160625 0 0
0.16068603515625 0 0
0.1607470703125 0 0
0.16080810546875 0 0
0.160869140625 0 0
0.16093017578125 0 0
0.1609912109375 0 0
0.16105224609375 0 0
0.16111328125 0 0
0.16117431640625 0 0
0.1612353515625 0 0
0.16129638671875 0 0
0.161357421875 0 0
0.16141845703125 0 0
0.1614794921875 0 0
0.16154052734375 0 0
0.1616015625 0 0
0.16166259765625 0 0
0.1617236328125 0 0
0.16178466796875 0 0
0.161845703125 0 0
0.16190673828125 0 0
0.1619677734375 0 0
0.16202880859375 0 0
0.16208984375 0 0
0.16215087890625 0 0
0.1622119140625 0 0
0.16227294921875 0 0
0.162333984375 0 0
0.16239501953125 0 0
0.1624560546875 0 0
0.16251708984375 0 0
0.162578125 0 0
0.16263916015625 0 0
0.1627001953125 0 0
0.16276123046875 0 0
0.162822265625 0 0
0.16288330078125 0 0
0.1629443359375 0 0
0.16300537109375 0 0
0.16306640625 0 0
0.16312744140625 0 0
0.1631884765625 0 0
0.16324951171875 0 0
0.163310546875 0 0
0.16337158203125 0 0
0.1634326171875 0 0
0.16349365234375 0 0
0.1635546875 0 0
0.16361572265625 0 0
0.1636767578125 0 0
0.16373779296875 0 0
0.163798828125 0 0
0.16385986328125 0 0
0.1639208984375 0 0
0.16398193359375 0 0
0.16404296875 0 0
0.16410400390625 0 0
0.1641650390625 0 0
0.16422607421875 0 0
0.164287109375 0 0
0.16434814453125 0 0
0.1644091796875 0 0
0.16447021484375 0 0
0.16453125 0 0
0.16459228515625 0 0
0.1646533203125 0 0
0.16471435546875 0 0
0.164775390625 0 0
0.16483642578125 0 0
0.1648974609375 0 0
0.16495849609375 0 0
0.16501953125 0 0
0.16508056640625 0 0
0.1651416015625 0 0
0.16520263671875 0 0
0.165263671875 0 0
0.16532470703125 0 0
0.1653857421875 0 0
0.16544677734375 0 0
0.1655078125 0 0
0.16556884765625 0 0
0.1656298828125 0 0
0.16569091796875 0 0
0.165751953125 0 0
0.16581298828125 0 0
0.1658740234375 0 0
0.16593505859375 0 0
0.16599609375 0 0
0.16605712890625 0 0
0.1661181640625 0 0
0.16617919921875 0 0
0.166240234375 0 0
0.16630126953125 0 0
0.1663623046875 0 0
0.16642333984375 0 0
0.166484375 0 0
0.16654541015625 0 0
0.1666064453125 0 0
0.16666748046875 0 0
0.166728515625 0 0
0.16678955078125 0 0
0.1668505859375 0 0
0.16691162109375 0 0
0.16697265625 0 0
0.16703369140625 0 0
0.1670947265625 0 0
0.16715576171875 0 0
0.167216796875 0 0
0.16727783203125 0 0
0.1673388671875 0 0
0.16739990234375 0 0
0.1674609375 0 0
0.16752197265625 0 0
0.1675830078125 0 0
0.16764404296875 0 0
0.167705078125 0 0
0.16776611328125 0 0
0.1678271484375 0 0
0.16788818359375 0 0
0.16794921875 0 0
0.16801025390625 0 0
0.1680712890625 0 0
0.16813232421875 0 0
0.168193359375 0 0
0.16825439453125 0 0
0.1683154296875 0 0
0.16837646484375 0 0
0.1684375 0 0
0.16849853515625 0 0
0.1685595703125 0 0
0.16862060546875 0 0
0.168681640625 0 0
0.16874267578125 0 0
0.1688037109375 0 0
0.16886474609375 0 0
0.16892578125 0 0
0.16898681640625 0 0
0.1690478515625 0 0
0.16910888671875 0 0
0.169169921875 0 0
0.16923095703125 0 0
0.1692919921875 0 0
0.16935302734375 0 0
0.1694140625 0 0
0.16947509765625 0 0
0.1695361328125 0 0
0.16959716796875 0 0
0.169658203125 0 0
0.16971923828125 0 0
0.1697802734375 0 0
0.16984130859375 0 0
0.16990234375 0 0
0.16996337890625 0 0
0.1700244140625 0 0
0.17008544921875 0 0
0.170146484375 0 0
0.17020751953125 0 0
0.1702685546875 0 0
0.17032958984375 0 0
0.170390625 0 0
0.17045166015625 0 0
0.1705126953125 0 0
0.17057373046875 0 0
0.170634765625 0 0
0.17069580078125 0 0
0.1707568359375 0 0
0.17081787109375 0 0
0.17087890625 0 0
0.17093994140625 0 0
0.1710009765625 0 0
0.17106201171875 0 0
0.171123046875 0 0
0.17118408203125 0 0
0.1712451171875 0 0
0.17130615234375 0 0
0.1713671875 0 0
0.17142822265625 0 0
0.1714892578125 0 0
0.17155029296875 0 0
0.171611328125 0 0
0.17167236328125 0 0
0.1717333984375 0 0
0.17179443359375 0 0
0.17185546875 0 0
0.17191650390625 0 0
0.1719775390625 0 0
0.17203857421875 0 0
0.172099609375 0 0
0.17216064453125 0 0
0.1722216796875 0 0
0.17228271484375 0 0
0.17234375 0 0
0.17240478515625 0 0
0.1724658203125 0 0
0.17252685546875 0 0
0.172587890625 0 0
0.17264892578125 0 0
0.1727099609375 0 0
0.17277099609375 0 0
0.17283203125 0 0
0.17289306640625 0 0
0.1729541015625 0 0
0.17301513671875 0 0
0.173076171875 0 0
0.17313720703125 0 0
0.1731982421875 0 0
0.17325927734375 0 0
0.1733203125 0 0
0.17338134765625 0 0
0.1734423828125 0 0
0.17350341796875 0 0
0.173564453125 0 0
0.17362548828125 0 0
0.1736865234375 0 0
0.17374755859375 0 0
0.17380859375 0 0
0.17386962890625 0 0
0.1739306640625 0 0
0.17399169921875 0 0
0.174052734375 0 0
0.17411376953125 0 0
0.1741748046875 0 0
0.17423583984375 0 0
0.174296875 0 0
0.17435791015625 0 0
0.1744189453125 0 0
0.17447998046875 0 0
0.174541015625 0 0
0.17460205078125 0 0
0.1746630859375 0 0
0.17472412109375 0 0
0.17478515625 0 0
0.17484619140625 0 0
0.1749072265625 0 0
0.17496826171875 0 0
0.175029296875 0 0
0.17509033203125 0 0
0.1751513671875 0 0
0.17521240234375 0 0
0.1752734375 0 0
0.17533447265625 0 0
0.1753955078125 0 0
0.17545654296875 0 0
