-0.078 0 0
-0.07793896484375 0 0
-0.0778779296875 0 0
-0.07781689453125 0 0
-0.077755859375 0 0
-0.07769482421875 0 0
-0.0776337890625 0 0
-0.07757275390625 0 0
-0.07751171875 0 0
-0.07745068359375 0 0
-0.0773896484375 0 0
-0.07732861328125 0 0
-0.077267578125 0 0
-0.07720654296875 0 0
-0.0771455078125 0 0
-0.07708447265625 0 0
-0.0770234375 0 0
-0.07696240234375 0 0
-0.0769013671875 0 0
-0.07684033203125 0 0
-0.076779296875 0 0
-0.07671826171875 0 0
-0.0766572265625 0 0
-0.07659619140625 0 0
-0.07653515625 0 0
-0.07647412109375 0 0
-0.0764130859375 0 0
-0.07635205078125 0 0
-0.076291015625 0 0
-0.07622998046875 0 0
-0.0761689453125 0 0
-0.07610791015625 0 0
-0.076046875 0 0
-0.07598583984375 0 0
-0.0759248046875 0 0
-0.07586376953125 0 0
-0.075802734375 0 0
-0.07574169921875 0 0
-0.0756806640625 0 0
-0.07561962890625 0 0
-0.07555859375 0 0
-0.07549755859375 0 0
-0.0754365234375 0 0
-0.07537548828125 0 0
-0.075314453125 0 0
-0.07525341796875 0 0
-0.0751923828125 0 0
-0.07513134765625 0 0
-0.0750703125 0 0
-0.07500927734375 0 0
-0.0749482421875 0 0
-0.07488720703125 0 0
-0.074826171875 0 0
-0.07476513671875 0 0
-0.0747041015625 0 0
-0.07464306640625 0 0
-0.07458203125 0 0
-0.07452099609375 0 0
-0.0744599609375 0 0
-0.07439892578125 0 0
-0.074337890625 0 0
-0.07427685546875 0 0
-0.0742158203125 0 0
-0.07415478515625 0 0
-0.07409375 0 0
-0.07403271484375 0 0
-0.0739716796875 0 0
-0.07391064453125 0 0
-0.073849609375 0 0
-0.07378857421875 0 0
-0.0737275390625 0 0
-0.07366650390625 0 0
-0.07360546875 0 0
-0.07354443359375 0 0
-0.0734833984375 0 0
-0.07342236328125 0 0
-0.073361328125 0 0
-0.07330029296875 0 0
-0.0732392578125 0 0
-0.07317822265625 0 0
-0.0731171875 0 0
-0.07305615234375 0 0
-0.0729951171875 0 0
-0.07293408203125 0 0
-0.072873046875 0 0
-0.07281201171875 0 0
-0.0727509765625 0 0
-0.07268994140625 0 0
-0.07262890625 0 0
-0.07256787109375 0 0
-0.0725068359375 0 0
-0.07244580078125 0 0
-0.072384765625 0 0
-0.07232373046875 0 0
-0.0722626953125 0 0
-0.07220166015625 0 0
-0.072140625 0 0
-0.07207958984375 0 0
-0.0720185546875 0 0
-0.07195751953125 0 0
-0.071896484375 0 0
-0.07183544921875 0 0
-0.0717744140625 0 0
-0.07171337890625 0 0
-0.07165234375 0 0
-0.07159130859375 0 0
-0.0715302734375 0 0
-0.07146923828125 0 0
-0.071408203125 0 0
-0.07134716796875 0 0
-0.0712861328125 0 0
-0.07122509765625 0 0
-0.0711640625 0 0
-0.07110302734375 0 0
-0.0710419921875 0 0
-0.07098095703125 0 0
-0.070919921875 0 0
-0.07085888671875 0 0
-0.0707978515625 0 0
-0.07073681640625 0 0
-0.07067578125 0 0
-0.07061474609375 0 0
-0.0705537109375 0 0
-0.07049267578125 0 0
-0.070431640625 0 0
-0.07037060546875 0 0
-0.0703095703125 0 0
-0.07024853515625 0 0
-0.0701875 0 0
-0.07012646484375 0 0
-0.0700654296875 0 0
-0.07000439453125 0 0
-0.069943359375 0 0
-0.06988232421875 0 0
-0.0698212890625 0 0
-0.06976025390625 0 0
-0.06969921875 0 0
-0.06963818359375 0 0
-0.0695771484375 0 0
-0.06951611328125 0 0
-0.069455078125 0 0
-0.06939404296875 0 0
-0.0693330078125 0 0
-0.06927197265625 0 0
-0.0692109375 0 0
-0.06914990234375 0 0
-0.0690888671875 0 0
-0.06902783203125 0 0
-0.068966796875 0 0
-0.06890576171875 0 0
-0.0688447265625 0 0
-0.06878369140625 0 0
-0.06872265625 0 0
-0.06866162109375 0 0
-0.0686005859375 0 0
-0.06853955078125 0 0
-0.068478515625 0 0
-0.06841748046875 0 0
-0.0683564453125 0 0
-0.06829541015625 0 0
-0.068234375 0 0
-0.06817333984375 0 0
-0.0681123046875 0 0
-0.06805126953125 0 0
-0.067990234375 0 0
-0.06792919921875 0 0
-0.0678681640625 0 0
-0.06780712890625 0 0
-0.06774609375 0 0
-0.06768505859375 0 0
-0.0676240234375 0 0
-0.06756298828125 0 0
-0.067501953125 0 0
-0.06744091796875 0 0
-0.0673798828125 0 0
-0.06731884765625 0 0
-0.0672578125 0 0
-0.06719677734375 0 0
-0.0671357421875 0 0
-0.06707470703125 0 0
-0.067013671875 0 0
-0.06695263671875 0 0
-0.0668916015625 0 0
-0.06683056640625 0 0
-0.06676953125 0 0
-0.06670849609375 0 0
-0.0666474609375 0 0
-0.06658642578125 0 0
-0.066525390625 0 0
-0.06646435546875 0 0
-0.0664033203125 0 0
-0.06634228515625 0 0
-0.06628125 0 0
-0.06622021484375 0 0
-0.0661591796875 0 0
-0.06609814453125 0 0
-0.066037109375 0 0
