0.195 0 0
0.19506103515625 0 0
0.1951220703125 0 0
0.19518310546875 0 0
0.195244140625 0 0
0.19530517578125 0 0
0.1953662109375 0 0
0.19542724609375 0 0
0.19548828125 0 0
0.19554931640625 0 0
0.1956103515625 0 0
0.19567138671875 0 0
0.195732421875 0 0
0.19579345703125 0 0
0.1958544921875 0 0
0.19591552734375 0 0
0.1959765625 0 0
0.19603759765625 0 0
0.1960986328125 0 0
0.19615966796875 0 0
0.196220703125 0 0
0.19628173828125 0 0
0.1963427734375 0 0
0.19640380859375 0 0
0.19646484375 0 0
0.19652587890625 0 0
0.1965869140625 0 0
0.19664794921875 0 0
0.196708984375 0 0
0.19677001953125 0 0
0.1968310546875 0 0
0.19689208984375 0 0
0.196953125 0 0
0.19701416015625 0 0
0.1970751953125 0 0
0.19713623046875 0 0
0.197197265625 0 0
0.19725830078125 0 0
0.1973193359375 0 0
0.19738037109375 0 0
0.19744140625 0 0
0.19750244140625 0 0
0.1975634765625 0 0
0.19762451171875 0 0
0.197685546875 0 0
0.19774658203125 0 0
0.1978076171875 0 0
0.19786865234375 0 0
0.1979296875 0 0
0.19799072265625 0 0
0.1980517578125 0 0
0.19811279296875 0 0
0.198173828125 0 0
0.19823486328125 0 0
0.1982958984375 0 0
0.19835693359375 0 0
0.19841796875 0 0
0.19847900390625 0 0
0.1985400390625 0 0
0.19860107421875 0 0
0.198662109375 0 0
0.19872314453125 0 0
0.1987841796875 0 0
0.19884521484375 0 0
0.19890625 0 0
0.19896728515625 0 0
0.1990283203125 0 0
0.19908935546875 0 0
0.199150390625 0 0
0.19921142578125 0 0
0.1992724609375 0 0
0.19933349609375 0 0
0.19939453125 0 0
0.19945556640625 0 0
0.1995166015625 0 0
0.19957763671875 0 0
0.199638671875 0 0
0.19969970703125 0 0
0.1997607421875 0 0
0.19982177734375 0 0
0.1998828125 0 0
0.19994384765625 0 0
0.2000048828125 0 0
0.20006591796875 0 0
0.200126953125 0 0
0.20018798828125 0 0
0.2002490234375 0 0
0.20031005859375 0 0
0.20037109375 0 0
0.20043212890625 0 0
0.2004931640625 0 0
0.20055419921875 0 0
0.200615234375 0 0
0.20067626953125 0 0
0.2007373046875 0 0
0.20079833984375 0 0
0.200859375 0 0
0.20092041015625 0 0
0.2009814453125 0 0
0.20104248046875 0 0
0.201103515625 0 0
0.20116455078125 0 0
0.2012255859375 0 0
0.20128662109375 0 0
0.20134765625 0 0
0.20140869140625 0 0
0.2014697265625 0 0
0.20153076171875 0 0
0.201591796875 0 0
0.20165283203125 0 0
0.2017138671875 0 0
0.20177490234375 0 0
0.2018359375 0 0
0.20189697265625 0 0
0.2019580078125 0 0
